"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 30 03:53:14 UTC 2024","Sat Mar 30 03:53:31 UTC 2024","17004","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Mar 30 03:50:11 UTC 2024","Sat Mar 30 03:51:21 UTC 2024","70639","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Mar 30 03:36:23 UTC 2024","Sat Mar 30 03:36:30 UTC 2024","6343","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Mar 30 02:41:50 UTC 2024","Sat Mar 30 02:41:55 UTC 2024","4835","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Mar 30 02:37:01 UTC 2024","Sat Mar 30 02:37:09 UTC 2024","7864","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"failed","Sat Mar 30 04:14:41 UTC 2024","Sat Mar 30 04:17:17 UTC 2024","156133","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sat Mar 30 04:39:00 UTC 2024","Sat Mar 30 04:39:01 UTC 2024","1369","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sat Mar 30 06:20:19 UTC 2024","Sat Mar 30 06:20:19 UTC 2024","17","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Mar 30 03:48:05 UTC 2024","Sat Mar 30 03:48:07 UTC 2024","1909","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Mar 30 02:57:01 UTC 2024","Sat Mar 30 02:57:07 UTC 2024","5913","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Mar 30 03:47:02 UTC 2024","Sat Mar 30 03:47:18 UTC 2024","16000","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sat Mar 30 02:38:50 UTC 2024","Sat Mar 30 02:39:17 UTC 2024","27230","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sat Mar 30 04:17:17 UTC 2024","Sat Mar 30 04:17:17 UTC 2024","766","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Mar 30 06:22:27 UTC 2024","Sat Mar 30 06:22:31 UTC 2024","3533","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Mar 30 04:38:54 UTC 2024","Sat Mar 30 04:38:55 UTC 2024","1429","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Mar 30 06:22:36 UTC 2024","Sat Mar 30 06:22:38 UTC 2024","1592","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sat Mar 30 03:40:18 UTC 2024","Sat Mar 30 03:40:22 UTC 2024","3766","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Mar 30 03:47:30 UTC 2024","Sat Mar 30 03:47:41 UTC 2024","10164","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sat Mar 30 03:35:43 UTC 2024","Sat Mar 30 03:36:03 UTC 2024","20055","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Mar 30 06:03:44 UTC 2024","Sat Mar 30 06:03:46 UTC 2024","2365","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sat Mar 30 03:45:12 UTC 2024","Sat Mar 30 03:45:13 UTC 2024","379","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Mar 30 05:05:58 UTC 2024","Sat Mar 30 05:06:01 UTC 2024","2909","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Mar 30 06:20:23 UTC 2024","Sat Mar 30 06:20:48 UTC 2024","24544","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Mar 30 03:47:57 UTC 2024","Sat Mar 30 03:48:05 UTC 2024","8407","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Mar 30 02:42:58 UTC 2024","Sat Mar 30 02:43:04 UTC 2024","6170","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sat Mar 30 03:40:22 UTC 2024","Sat Mar 30 03:40:25 UTC 2024","3500","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Mar 30 05:21:09 UTC 2024","Sat Mar 30 05:21:54 UTC 2024","44736","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Mar 30 05:56:20 UTC 2024","Sat Mar 30 05:56:35 UTC 2024","15592","","18. Check Admin header","","","","1. Log in using manager login",""
"failed","Sat Mar 30 05:06:01 UTC 2024","Sat Mar 30 05:08:41 UTC 2024","159743","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Mar 30 06:03:46 UTC 2024","Sat Mar 30 06:03:50 UTC 2024","4236","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Mar 30 03:39:14 UTC 2024","Sat Mar 30 03:39:19 UTC 2024","4651","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Mar 30 02:37:09 UTC 2024","Sat Mar 30 02:37:35 UTC 2024","25990","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Mar 30 02:37:35 UTC 2024","Sat Mar 30 02:37:57 UTC 2024","22599","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Mar 30 03:36:04 UTC 2024","Sat Mar 30 03:36:23 UTC 2024","19778","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Mar 30 04:35:58 UTC 2024","Sat Mar 30 04:36:16 UTC 2024","17672","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sat Mar 30 02:56:29 UTC 2024","Sat Mar 30 02:56:36 UTC 2024","7250","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Mar 30 06:06:17 UTC 2024","Sat Mar 30 06:06:23 UTC 2024","6156","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sat Mar 30 04:36:16 UTC 2024","Sat Mar 30 04:36:33 UTC 2024","17853","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sat Mar 30 03:47:41 UTC 2024","Sat Mar 30 03:47:45 UTC 2024","4033","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Mar 30 04:14:39 UTC 2024","Sat Mar 30 04:14:41 UTC 2024","1311","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sat Mar 30 06:06:37 UTC 2024","Sat Mar 30 06:06:38 UTC 2024","911","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Mar 30 02:36:45 UTC 2024","Sat Mar 30 02:37:01 UTC 2024","16056","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Mar 30 04:14:37 UTC 2024","Sat Mar 30 04:14:39 UTC 2024","2445","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sat Mar 30 04:36:34 UTC 2024","Sat Mar 30 04:36:34 UTC 2024","277","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Mar 30 03:15:23 UTC 2024","Sat Mar 30 03:15:26 UTC 2024","2850","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Mar 30 06:22:38 UTC 2024","Sat Mar 30 06:23:17 UTC 2024","39340","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Mar 30 03:35:20 UTC 2024","Sat Mar 30 03:35:34 UTC 2024","13758","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
